gene_ids,logFC,logCPM,PValue,FDR,topDE
NA.10725,NA,NA,NA,NA,NA
NA.10726,NA,NA,NA,NA,NA
NA.10727,NA,NA,NA,NA,NA
NA.10728,NA,NA,NA,NA,NA
NA.10729,NA,NA,NA,NA,NA
NA.10730,NA,NA,NA,NA,NA
NA.10731,NA,NA,NA,NA,NA
NA.10732,NA,NA,NA,NA,NA
NA.10733,NA,NA,NA,NA,NA
NA.10734,NA,NA,NA,NA,NA
NA.10735,NA,NA,NA,NA,NA
NA.10736,NA,NA,NA,NA,NA
NA.10737,NA,NA,NA,NA,NA
NA.10738,NA,NA,NA,NA,NA
NA.10739,NA,NA,NA,NA,NA
NA.10740,NA,NA,NA,NA,NA
NA.10741,NA,NA,NA,NA,NA
NA.10742,NA,NA,NA,NA,NA
NA.10743,NA,NA,NA,NA,NA
NA.10744,NA,NA,NA,NA,NA
NA.10745,NA,NA,NA,NA,NA
NA.10746,NA,NA,NA,NA,NA
NA.10747,NA,NA,NA,NA,NA
NA.10748,NA,NA,NA,NA,NA
NA.10749,NA,NA,NA,NA,NA
NA.10750,NA,NA,NA,NA,NA
NA.10751,NA,NA,NA,NA,NA
NA.10752,NA,NA,NA,NA,NA
NA.10753,NA,NA,NA,NA,NA
NA.10754,NA,NA,NA,NA,NA
NA.10755,NA,NA,NA,NA,NA
NA.10756,NA,NA,NA,NA,NA
NA.10757,NA,NA,NA,NA,NA
NA.10758,NA,NA,NA,NA,NA
NA.10759,NA,NA,NA,NA,NA
NA.10760,NA,NA,NA,NA,NA
NA.10761,NA,NA,NA,NA,NA
NA.10762,NA,NA,NA,NA,NA
NA.10763,NA,NA,NA,NA,NA
NA.10764,NA,NA,NA,NA,NA
NA.10765,NA,NA,NA,NA,NA
NA.10766,NA,NA,NA,NA,NA
NA.10767,NA,NA,NA,NA,NA
NA.10768,NA,NA,NA,NA,NA
NA.10769,NA,NA,NA,NA,NA
NA.10770,NA,NA,NA,NA,NA
NA.10771,NA,NA,NA,NA,NA
NA.10772,NA,NA,NA,NA,NA
NA.10773,NA,NA,NA,NA,NA
NA.10774,NA,NA,NA,NA,NA
NA.10775,NA,NA,NA,NA,NA
NA.10776,NA,NA,NA,NA,NA
NA.10777,NA,NA,NA,NA,NA
NA.10778,NA,NA,NA,NA,NA
NA.10779,NA,NA,NA,NA,NA
NA.10780,NA,NA,NA,NA,NA
NA.10781,NA,NA,NA,NA,NA
NA.10782,NA,NA,NA,NA,NA
NA.10783,NA,NA,NA,NA,NA
NA.10784,NA,NA,NA,NA,NA
NA.10785,NA,NA,NA,NA,NA
NA.10786,NA,NA,NA,NA,NA
NA.10787,NA,NA,NA,NA,NA
NA.10788,NA,NA,NA,NA,NA
NA.10789,NA,NA,NA,NA,NA
NA.10790,NA,NA,NA,NA,NA
NA.10791,NA,NA,NA,NA,NA
NA.10792,NA,NA,NA,NA,NA
NA.10793,NA,NA,NA,NA,NA
NA.10794,NA,NA,NA,NA,NA
NA.10795,NA,NA,NA,NA,NA
NA.10796,NA,NA,NA,NA,NA
NA.10797,NA,NA,NA,NA,NA
NA.10798,NA,NA,NA,NA,NA
NA.10799,NA,NA,NA,NA,NA
NA.10800,NA,NA,NA,NA,NA
NA.10801,NA,NA,NA,NA,NA
NA.10802,NA,NA,NA,NA,NA
NA.10803,NA,NA,NA,NA,NA
NA.10804,NA,NA,NA,NA,NA
NA.10805,NA,NA,NA,NA,NA
NA.10806,NA,NA,NA,NA,NA
NA.10807,NA,NA,NA,NA,NA
NA.10808,NA,NA,NA,NA,NA
NA.10809,NA,NA,NA,NA,NA
NA.10810,NA,NA,NA,NA,NA
NA.10811,NA,NA,NA,NA,NA
NA.10812,NA,NA,NA,NA,NA
NA.10813,NA,NA,NA,NA,NA
NA.10814,NA,NA,NA,NA,NA
NA.10815,NA,NA,NA,NA,NA
NA.10816,NA,NA,NA,NA,NA
NA.10817,NA,NA,NA,NA,NA
NA.10818,NA,NA,NA,NA,NA
NA.10819,NA,NA,NA,NA,NA
NA.10820,NA,NA,NA,NA,NA
NA.10821,NA,NA,NA,NA,NA
NA.10822,NA,NA,NA,NA,NA
NA.10823,NA,NA,NA,NA,NA
NA.10824,NA,NA,NA,NA,NA
NA.10825,NA,NA,NA,NA,NA
NA.10826,NA,NA,NA,NA,NA
NA.10827,NA,NA,NA,NA,NA
NA.10828,NA,NA,NA,NA,NA
NA.10829,NA,NA,NA,NA,NA
NA.10830,NA,NA,NA,NA,NA
NA.10831,NA,NA,NA,NA,NA
NA.10832,NA,NA,NA,NA,NA
NA.10833,NA,NA,NA,NA,NA
NA.10834,NA,NA,NA,NA,NA
NA.10835,NA,NA,NA,NA,NA
NA.10836,NA,NA,NA,NA,NA
NA.10837,NA,NA,NA,NA,NA
NA.10838,NA,NA,NA,NA,NA
NA.10839,NA,NA,NA,NA,NA
NA.10840,NA,NA,NA,NA,NA
NA.10841,NA,NA,NA,NA,NA
NA.10842,NA,NA,NA,NA,NA
NA.10843,NA,NA,NA,NA,NA
NA.10844,NA,NA,NA,NA,NA
NA.10845,NA,NA,NA,NA,NA
NA.10846,NA,NA,NA,NA,NA
NA.10847,NA,NA,NA,NA,NA
NA.10848,NA,NA,NA,NA,NA
NA.10849,NA,NA,NA,NA,NA
NA.10850,NA,NA,NA,NA,NA
NA.10851,NA,NA,NA,NA,NA
NA.10852,NA,NA,NA,NA,NA
NA.10853,NA,NA,NA,NA,NA
NA.10854,NA,NA,NA,NA,NA
NA.10855,NA,NA,NA,NA,NA
NA.10856,NA,NA,NA,NA,NA
NA.10857,NA,NA,NA,NA,NA
NA.10858,NA,NA,NA,NA,NA
NA.10859,NA,NA,NA,NA,NA
NA.10860,NA,NA,NA,NA,NA
NA.10861,NA,NA,NA,NA,NA
NA.10862,NA,NA,NA,NA,NA
NA.10863,NA,NA,NA,NA,NA
NA.10864,NA,NA,NA,NA,NA
NA.10865,NA,NA,NA,NA,NA
NA.10866,NA,NA,NA,NA,NA
NA.10867,NA,NA,NA,NA,NA
NA.10868,NA,NA,NA,NA,NA
NA.10869,NA,NA,NA,NA,NA
NA.10870,NA,NA,NA,NA,NA
NA.10871,NA,NA,NA,NA,NA
NA.10872,NA,NA,NA,NA,NA
NA.10873,NA,NA,NA,NA,NA
NA.10874,NA,NA,NA,NA,NA
NA.10875,NA,NA,NA,NA,NA
NA.10876,NA,NA,NA,NA,NA
NA.10877,NA,NA,NA,NA,NA
NA.10878,NA,NA,NA,NA,NA
NA.10879,NA,NA,NA,NA,NA
NA.10880,NA,NA,NA,NA,NA
NA.10881,NA,NA,NA,NA,NA
NA.10882,NA,NA,NA,NA,NA
NA.10883,NA,NA,NA,NA,NA
NA.10884,NA,NA,NA,NA,NA
NA.10885,NA,NA,NA,NA,NA
NA.10886,NA,NA,NA,NA,NA
NA.10887,NA,NA,NA,NA,NA
NA.10888,NA,NA,NA,NA,NA
NA.10889,NA,NA,NA,NA,NA
NA.10890,NA,NA,NA,NA,NA
NA.10891,NA,NA,NA,NA,NA
NA.10892,NA,NA,NA,NA,NA
NA.10893,NA,NA,NA,NA,NA
NA.10894,NA,NA,NA,NA,NA
NA.10895,NA,NA,NA,NA,NA
NA.10896,NA,NA,NA,NA,NA
NA.10897,NA,NA,NA,NA,NA
NA.10898,NA,NA,NA,NA,NA
NA.10899,NA,NA,NA,NA,NA
NA.10900,NA,NA,NA,NA,NA
NA.10901,NA,NA,NA,NA,NA
NA.10902,NA,NA,NA,NA,NA
NA.10903,NA,NA,NA,NA,NA
NA.10904,NA,NA,NA,NA,NA
NA.10905,NA,NA,NA,NA,NA
NA.10906,NA,NA,NA,NA,NA
NA.10907,NA,NA,NA,NA,NA
NA.10908,NA,NA,NA,NA,NA
NA.10909,NA,NA,NA,NA,NA
NA.10910,NA,NA,NA,NA,NA
NA.10911,NA,NA,NA,NA,NA
NA.10912,NA,NA,NA,NA,NA
NA.10913,NA,NA,NA,NA,NA
NA.10914,NA,NA,NA,NA,NA
NA.10915,NA,NA,NA,NA,NA
NA.10916,NA,NA,NA,NA,NA
NA.10917,NA,NA,NA,NA,NA
NA.10918,NA,NA,NA,NA,NA
NA.10919,NA,NA,NA,NA,NA
NA.10920,NA,NA,NA,NA,NA
NA.10921,NA,NA,NA,NA,NA
NA.10922,NA,NA,NA,NA,NA
NA.10923,NA,NA,NA,NA,NA
NA.10924,NA,NA,NA,NA,NA
NA.10925,NA,NA,NA,NA,NA
NA.10926,NA,NA,NA,NA,NA
NA.10927,NA,NA,NA,NA,NA
NA.10928,NA,NA,NA,NA,NA
NA.10929,NA,NA,NA,NA,NA
NA.10930,NA,NA,NA,NA,NA
NA.10931,NA,NA,NA,NA,NA
NA.10932,NA,NA,NA,NA,NA
NA.10933,NA,NA,NA,NA,NA
NA.10934,NA,NA,NA,NA,NA
NA.10935,NA,NA,NA,NA,NA
NA.10936,NA,NA,NA,NA,NA
NA.10937,NA,NA,NA,NA,NA
NA.10938,NA,NA,NA,NA,NA
NA.10939,NA,NA,NA,NA,NA
NA.10940,NA,NA,NA,NA,NA
NA.10941,NA,NA,NA,NA,NA
NA.10942,NA,NA,NA,NA,NA
NA.10943,NA,NA,NA,NA,NA
NA.10944,NA,NA,NA,NA,NA
NA.10945,NA,NA,NA,NA,NA
NA.10946,NA,NA,NA,NA,NA
NA.10947,NA,NA,NA,NA,NA
NA.10948,NA,NA,NA,NA,NA
NA.10949,NA,NA,NA,NA,NA
NA.10950,NA,NA,NA,NA,NA
NA.10951,NA,NA,NA,NA,NA
NA.10952,NA,NA,NA,NA,NA
NA.10953,NA,NA,NA,NA,NA
NA.10954,NA,NA,NA,NA,NA
NA.10955,NA,NA,NA,NA,NA
NA.10956,NA,NA,NA,NA,NA
NA.10957,NA,NA,NA,NA,NA
NA.10958,NA,NA,NA,NA,NA
NA.10959,NA,NA,NA,NA,NA
NA.10960,NA,NA,NA,NA,NA
NA.10961,NA,NA,NA,NA,NA
NA.10962,NA,NA,NA,NA,NA
NA.10963,NA,NA,NA,NA,NA
NA.10964,NA,NA,NA,NA,NA
NA.10965,NA,NA,NA,NA,NA
NA.10966,NA,NA,NA,NA,NA
NA.10967,NA,NA,NA,NA,NA
NA.10968,NA,NA,NA,NA,NA
NA.10969,NA,NA,NA,NA,NA
NA.10970,NA,NA,NA,NA,NA
NA.10971,NA,NA,NA,NA,NA
NA.10972,NA,NA,NA,NA,NA
NA.10973,NA,NA,NA,NA,NA
NA.10974,NA,NA,NA,NA,NA
NA.10975,NA,NA,NA,NA,NA
NA.10976,NA,NA,NA,NA,NA
NA.10977,NA,NA,NA,NA,NA
NA.10978,NA,NA,NA,NA,NA
NA.10979,NA,NA,NA,NA,NA
NA.10980,NA,NA,NA,NA,NA
NA.10981,NA,NA,NA,NA,NA
NA.10982,NA,NA,NA,NA,NA
NA.10983,NA,NA,NA,NA,NA
NA.10984,NA,NA,NA,NA,NA
NA.10985,NA,NA,NA,NA,NA
NA.10986,NA,NA,NA,NA,NA
NA.10987,NA,NA,NA,NA,NA
NA.10988,NA,NA,NA,NA,NA
NA.10989,NA,NA,NA,NA,NA
NA.10990,NA,NA,NA,NA,NA
NA.10991,NA,NA,NA,NA,NA
NA.10992,NA,NA,NA,NA,NA
NA.10993,NA,NA,NA,NA,NA
NA.10994,NA,NA,NA,NA,NA
NA.10995,NA,NA,NA,NA,NA
NA.10996,NA,NA,NA,NA,NA
NA.10997,NA,NA,NA,NA,NA
NA.10998,NA,NA,NA,NA,NA
NA.10999,NA,NA,NA,NA,NA
NA.11000,NA,NA,NA,NA,NA
NA.11001,NA,NA,NA,NA,NA
NA.11002,NA,NA,NA,NA,NA
NA.11003,NA,NA,NA,NA,NA
NA.11004,NA,NA,NA,NA,NA
NA.11005,NA,NA,NA,NA,NA
NA.11006,NA,NA,NA,NA,NA
NA.11007,NA,NA,NA,NA,NA
NA.11008,NA,NA,NA,NA,NA
NA.11009,NA,NA,NA,NA,NA
NA.11010,NA,NA,NA,NA,NA
NA.11011,NA,NA,NA,NA,NA
NA.11012,NA,NA,NA,NA,NA
NA.11013,NA,NA,NA,NA,NA
NA.11014,NA,NA,NA,NA,NA
NA.11015,NA,NA,NA,NA,NA
NA.11016,NA,NA,NA,NA,NA
NA.11017,NA,NA,NA,NA,NA
NA.11018,NA,NA,NA,NA,NA
NA.11019,NA,NA,NA,NA,NA
NA.11020,NA,NA,NA,NA,NA
NA.11021,NA,NA,NA,NA,NA
NA.11022,NA,NA,NA,NA,NA
NA.11023,NA,NA,NA,NA,NA
NA.11024,NA,NA,NA,NA,NA
NA.11025,NA,NA,NA,NA,NA
NA.11026,NA,NA,NA,NA,NA
NA.11027,NA,NA,NA,NA,NA
NA.11028,NA,NA,NA,NA,NA
NA.11029,NA,NA,NA,NA,NA
NA.11030,NA,NA,NA,NA,NA
NA.11031,NA,NA,NA,NA,NA
NA.11032,NA,NA,NA,NA,NA
NA.11033,NA,NA,NA,NA,NA
NA.11034,NA,NA,NA,NA,NA
NA.11035,NA,NA,NA,NA,NA
NA.11036,NA,NA,NA,NA,NA
NA.11037,NA,NA,NA,NA,NA
NA.11038,NA,NA,NA,NA,NA
NA.11039,NA,NA,NA,NA,NA
NA.11040,NA,NA,NA,NA,NA
NA.11041,NA,NA,NA,NA,NA
NA.11042,NA,NA,NA,NA,NA
NA.11043,NA,NA,NA,NA,NA
NA.11044,NA,NA,NA,NA,NA
NA.11045,NA,NA,NA,NA,NA
NA.11046,NA,NA,NA,NA,NA
NA.11047,NA,NA,NA,NA,NA
NA.11048,NA,NA,NA,NA,NA
NA.11049,NA,NA,NA,NA,NA
NA.11050,NA,NA,NA,NA,NA
NA.11051,NA,NA,NA,NA,NA
NA.11052,NA,NA,NA,NA,NA
NA.11053,NA,NA,NA,NA,NA
NA.11054,NA,NA,NA,NA,NA
NA.11055,NA,NA,NA,NA,NA
NA.11056,NA,NA,NA,NA,NA
NA.11057,NA,NA,NA,NA,NA
NA.11058,NA,NA,NA,NA,NA
NA.11059,NA,NA,NA,NA,NA
NA.11060,NA,NA,NA,NA,NA
NA.11061,NA,NA,NA,NA,NA
NA.11062,NA,NA,NA,NA,NA
NA.11063,NA,NA,NA,NA,NA
NA.11064,NA,NA,NA,NA,NA
NA.11065,NA,NA,NA,NA,NA
NA.11066,NA,NA,NA,NA,NA
NA.11067,NA,NA,NA,NA,NA
NA.11068,NA,NA,NA,NA,NA
NA.11069,NA,NA,NA,NA,NA
NA.11070,NA,NA,NA,NA,NA
NA.11071,NA,NA,NA,NA,NA
NA.11072,NA,NA,NA,NA,NA
NA.11073,NA,NA,NA,NA,NA
NA.11074,NA,NA,NA,NA,NA
NA.11075,NA,NA,NA,NA,NA
NA.11076,NA,NA,NA,NA,NA
NA.11077,NA,NA,NA,NA,NA
NA.11078,NA,NA,NA,NA,NA
NA.11079,NA,NA,NA,NA,NA
NA.11080,NA,NA,NA,NA,NA
NA.11081,NA,NA,NA,NA,NA
NA.11082,NA,NA,NA,NA,NA
NA.11083,NA,NA,NA,NA,NA
NA.11084,NA,NA,NA,NA,NA
NA.11085,NA,NA,NA,NA,NA
NA.11086,NA,NA,NA,NA,NA
NA.11087,NA,NA,NA,NA,NA
NA.11088,NA,NA,NA,NA,NA
NA.11089,NA,NA,NA,NA,NA
NA.11090,NA,NA,NA,NA,NA
NA.11091,NA,NA,NA,NA,NA
NA.11092,NA,NA,NA,NA,NA
NA.11093,NA,NA,NA,NA,NA
NA.11094,NA,NA,NA,NA,NA
NA.11095,NA,NA,NA,NA,NA
NA.11096,NA,NA,NA,NA,NA
NA.11097,NA,NA,NA,NA,NA
NA.11098,NA,NA,NA,NA,NA
NA.11099,NA,NA,NA,NA,NA
NA.11100,NA,NA,NA,NA,NA
NA.11101,NA,NA,NA,NA,NA
NA.11102,NA,NA,NA,NA,NA
NA.11103,NA,NA,NA,NA,NA
NA.11104,NA,NA,NA,NA,NA
NA.11105,NA,NA,NA,NA,NA
NA.11106,NA,NA,NA,NA,NA
NA.11107,NA,NA,NA,NA,NA
NA.11108,NA,NA,NA,NA,NA
NA.11109,NA,NA,NA,NA,NA
NA.11110,NA,NA,NA,NA,NA
NA.11111,NA,NA,NA,NA,NA
NA.11112,NA,NA,NA,NA,NA
NA.11113,NA,NA,NA,NA,NA
NA.11114,NA,NA,NA,NA,NA
NA.11115,NA,NA,NA,NA,NA
NA.11116,NA,NA,NA,NA,NA
NA.11117,NA,NA,NA,NA,NA
NA.11118,NA,NA,NA,NA,NA
NA.11119,NA,NA,NA,NA,NA
NA.11120,NA,NA,NA,NA,NA
NA.11121,NA,NA,NA,NA,NA
NA.11122,NA,NA,NA,NA,NA
NA.11123,NA,NA,NA,NA,NA
NA.11124,NA,NA,NA,NA,NA
NA.11125,NA,NA,NA,NA,NA
NA.11126,NA,NA,NA,NA,NA
NA.11127,NA,NA,NA,NA,NA
NA.11128,NA,NA,NA,NA,NA
NA.11129,NA,NA,NA,NA,NA
NA.11130,NA,NA,NA,NA,NA
NA.11131,NA,NA,NA,NA,NA
NA.11132,NA,NA,NA,NA,NA
NA.11133,NA,NA,NA,NA,NA
NA.11134,NA,NA,NA,NA,NA
NA.11135,NA,NA,NA,NA,NA
NA.11136,NA,NA,NA,NA,NA
NA.11137,NA,NA,NA,NA,NA
NA.11138,NA,NA,NA,NA,NA
NA.11139,NA,NA,NA,NA,NA
NA.11140,NA,NA,NA,NA,NA
NA.11141,NA,NA,NA,NA,NA
NA.11142,NA,NA,NA,NA,NA
NA.11143,NA,NA,NA,NA,NA
NA.11144,NA,NA,NA,NA,NA
NA.11145,NA,NA,NA,NA,NA
NA.11146,NA,NA,NA,NA,NA
NA.11147,NA,NA,NA,NA,NA
NA.11148,NA,NA,NA,NA,NA
NA.11149,NA,NA,NA,NA,NA
NA.11150,NA,NA,NA,NA,NA
NA.11151,NA,NA,NA,NA,NA
NA.11152,NA,NA,NA,NA,NA
NA.11153,NA,NA,NA,NA,NA
NA.11154,NA,NA,NA,NA,NA
NA.11155,NA,NA,NA,NA,NA
NA.11156,NA,NA,NA,NA,NA
NA.11157,NA,NA,NA,NA,NA
NA.11158,NA,NA,NA,NA,NA
NA.11159,NA,NA,NA,NA,NA
NA.11160,NA,NA,NA,NA,NA
NA.11161,NA,NA,NA,NA,NA
NA.11162,NA,NA,NA,NA,NA
NA.11163,NA,NA,NA,NA,NA
NA.11164,NA,NA,NA,NA,NA
NA.11165,NA,NA,NA,NA,NA
NA.11166,NA,NA,NA,NA,NA
NA.11167,NA,NA,NA,NA,NA
NA.11168,NA,NA,NA,NA,NA
NA.11169,NA,NA,NA,NA,NA
NA.11170,NA,NA,NA,NA,NA
NA.11171,NA,NA,NA,NA,NA
NA.11172,NA,NA,NA,NA,NA
NA.11173,NA,NA,NA,NA,NA
NA.11174,NA,NA,NA,NA,NA
NA.11175,NA,NA,NA,NA,NA
NA.11176,NA,NA,NA,NA,NA
NA.11177,NA,NA,NA,NA,NA
NA.11178,NA,NA,NA,NA,NA
NA.11179,NA,NA,NA,NA,NA
NA.11180,NA,NA,NA,NA,NA
NA.11181,NA,NA,NA,NA,NA
NA.11182,NA,NA,NA,NA,NA
NA.11183,NA,NA,NA,NA,NA
NA.11184,NA,NA,NA,NA,NA
NA.11185,NA,NA,NA,NA,NA
NA.11186,NA,NA,NA,NA,NA
NA.11187,NA,NA,NA,NA,NA
NA.11188,NA,NA,NA,NA,NA
NA.11189,NA,NA,NA,NA,NA
NA.11190,NA,NA,NA,NA,NA
NA.11191,NA,NA,NA,NA,NA
NA.11192,NA,NA,NA,NA,NA
NA.11193,NA,NA,NA,NA,NA
NA.11194,NA,NA,NA,NA,NA
NA.11195,NA,NA,NA,NA,NA
NA.11196,NA,NA,NA,NA,NA
NA.11197,NA,NA,NA,NA,NA
NA.11198,NA,NA,NA,NA,NA
NA.11199,NA,NA,NA,NA,NA
NA.11200,NA,NA,NA,NA,NA
NA.11201,NA,NA,NA,NA,NA
NA.11202,NA,NA,NA,NA,NA
NA.11203,NA,NA,NA,NA,NA
NA.11204,NA,NA,NA,NA,NA
NA.11205,NA,NA,NA,NA,NA
NA.11206,NA,NA,NA,NA,NA
NA.11207,NA,NA,NA,NA,NA
NA.11208,NA,NA,NA,NA,NA
NA.11209,NA,NA,NA,NA,NA
NA.11210,NA,NA,NA,NA,NA
NA.11211,NA,NA,NA,NA,NA
NA.11212,NA,NA,NA,NA,NA
NA.11213,NA,NA,NA,NA,NA
NA.11214,NA,NA,NA,NA,NA
NA.11215,NA,NA,NA,NA,NA
NA.11216,NA,NA,NA,NA,NA
NA.11217,NA,NA,NA,NA,NA
NA.11218,NA,NA,NA,NA,NA
NA.11219,NA,NA,NA,NA,NA
NA.11220,NA,NA,NA,NA,NA
NA.11221,NA,NA,NA,NA,NA
NA.11222,NA,NA,NA,NA,NA
NA.11223,NA,NA,NA,NA,NA
NA.11224,NA,NA,NA,NA,NA
NA.11225,NA,NA,NA,NA,NA
NA.11226,NA,NA,NA,NA,NA
NA.11227,NA,NA,NA,NA,NA
NA.11228,NA,NA,NA,NA,NA
NA.11229,NA,NA,NA,NA,NA
NA.11230,NA,NA,NA,NA,NA
NA.11231,NA,NA,NA,NA,NA
NA.11232,NA,NA,NA,NA,NA
NA.11233,NA,NA,NA,NA,NA
NA.11234,NA,NA,NA,NA,NA
NA.11235,NA,NA,NA,NA,NA
NA.11236,NA,NA,NA,NA,NA
NA.11237,NA,NA,NA,NA,NA
NA.11238,NA,NA,NA,NA,NA
NA.11239,NA,NA,NA,NA,NA
NA.11240,NA,NA,NA,NA,NA
NA.11241,NA,NA,NA,NA,NA
NA.11242,NA,NA,NA,NA,NA
NA.11243,NA,NA,NA,NA,NA
NA.11244,NA,NA,NA,NA,NA
NA.11245,NA,NA,NA,NA,NA
NA.11246,NA,NA,NA,NA,NA
NA.11247,NA,NA,NA,NA,NA
NA.11248,NA,NA,NA,NA,NA
NA.11249,NA,NA,NA,NA,NA
NA.11250,NA,NA,NA,NA,NA
NA.11251,NA,NA,NA,NA,NA
NA.11252,NA,NA,NA,NA,NA
NA.11253,NA,NA,NA,NA,NA
NA.11254,NA,NA,NA,NA,NA
NA.11255,NA,NA,NA,NA,NA
NA.11256,NA,NA,NA,NA,NA
NA.11257,NA,NA,NA,NA,NA
NA.11258,NA,NA,NA,NA,NA
NA.11259,NA,NA,NA,NA,NA
NA.11260,NA,NA,NA,NA,NA
NA.11261,NA,NA,NA,NA,NA
NA.11262,NA,NA,NA,NA,NA
NA.11263,NA,NA,NA,NA,NA
NA.11264,NA,NA,NA,NA,NA
NA.11265,NA,NA,NA,NA,NA
NA.11266,NA,NA,NA,NA,NA
NA.11267,NA,NA,NA,NA,NA
NA.11268,NA,NA,NA,NA,NA
NA.11269,NA,NA,NA,NA,NA
NA.11270,NA,NA,NA,NA,NA
NA.11271,NA,NA,NA,NA,NA
NA.11272,NA,NA,NA,NA,NA
NA.11273,NA,NA,NA,NA,NA
NA.11274,NA,NA,NA,NA,NA
NA.11275,NA,NA,NA,NA,NA
NA.11276,NA,NA,NA,NA,NA
NA.11277,NA,NA,NA,NA,NA
NA.11278,NA,NA,NA,NA,NA
NA.11279,NA,NA,NA,NA,NA
NA.11280,NA,NA,NA,NA,NA
NA.11281,NA,NA,NA,NA,NA
NA.11282,NA,NA,NA,NA,NA
NA.11283,NA,NA,NA,NA,NA
NA.11284,NA,NA,NA,NA,NA
NA.11285,NA,NA,NA,NA,NA
NA.11286,NA,NA,NA,NA,NA
NA.11287,NA,NA,NA,NA,NA
NA.11288,NA,NA,NA,NA,NA
NA.11289,NA,NA,NA,NA,NA
NA.11290,NA,NA,NA,NA,NA
NA.11291,NA,NA,NA,NA,NA
NA.11292,NA,NA,NA,NA,NA
NA.11293,NA,NA,NA,NA,NA
NA.11294,NA,NA,NA,NA,NA
NA.11295,NA,NA,NA,NA,NA
NA.11296,NA,NA,NA,NA,NA
NA.11297,NA,NA,NA,NA,NA
NA.11298,NA,NA,NA,NA,NA
NA.11299,NA,NA,NA,NA,NA
NA.11300,NA,NA,NA,NA,NA
NA.11301,NA,NA,NA,NA,NA
NA.11302,NA,NA,NA,NA,NA
NA.11303,NA,NA,NA,NA,NA
NA.11304,NA,NA,NA,NA,NA
NA.11305,NA,NA,NA,NA,NA
NA.11306,NA,NA,NA,NA,NA
NA.11307,NA,NA,NA,NA,NA
NA.11308,NA,NA,NA,NA,NA
NA.11309,NA,NA,NA,NA,NA
NA.11310,NA,NA,NA,NA,NA
NA.11311,NA,NA,NA,NA,NA
NA.11312,NA,NA,NA,NA,NA
NA.11313,NA,NA,NA,NA,NA
NA.11314,NA,NA,NA,NA,NA
NA.11315,NA,NA,NA,NA,NA
NA.11316,NA,NA,NA,NA,NA
NA.11317,NA,NA,NA,NA,NA
NA.11318,NA,NA,NA,NA,NA
NA.11319,NA,NA,NA,NA,NA
NA.11320,NA,NA,NA,NA,NA
NA.11321,NA,NA,NA,NA,NA
NA.11322,NA,NA,NA,NA,NA
NA.11323,NA,NA,NA,NA,NA
NA.11324,NA,NA,NA,NA,NA
NA.11325,NA,NA,NA,NA,NA
NA.11326,NA,NA,NA,NA,NA
NA.11327,NA,NA,NA,NA,NA
NA.11328,NA,NA,NA,NA,NA
NA.11329,NA,NA,NA,NA,NA
NA.11330,NA,NA,NA,NA,NA
NA.11331,NA,NA,NA,NA,NA
NA.11332,NA,NA,NA,NA,NA
NA.11333,NA,NA,NA,NA,NA
NA.11334,NA,NA,NA,NA,NA
NA.11335,NA,NA,NA,NA,NA
NA.11336,NA,NA,NA,NA,NA
NA.11337,NA,NA,NA,NA,NA
NA.11338,NA,NA,NA,NA,NA
NA.11339,NA,NA,NA,NA,NA
NA.11340,NA,NA,NA,NA,NA
NA.11341,NA,NA,NA,NA,NA
NA.11342,NA,NA,NA,NA,NA
NA.11343,NA,NA,NA,NA,NA
NA.11344,NA,NA,NA,NA,NA
NA.11345,NA,NA,NA,NA,NA
NA.11346,NA,NA,NA,NA,NA
NA.11347,NA,NA,NA,NA,NA
NA.11348,NA,NA,NA,NA,NA
NA.11349,NA,NA,NA,NA,NA
NA.11350,NA,NA,NA,NA,NA
NA.11351,NA,NA,NA,NA,NA
NA.11352,NA,NA,NA,NA,NA
NA.11353,NA,NA,NA,NA,NA
NA.11354,NA,NA,NA,NA,NA
NA.11355,NA,NA,NA,NA,NA
NA.11356,NA,NA,NA,NA,NA
NA.11357,NA,NA,NA,NA,NA
NA.11358,NA,NA,NA,NA,NA
NA.11359,NA,NA,NA,NA,NA
NA.11360,NA,NA,NA,NA,NA
NA.11361,NA,NA,NA,NA,NA
NA.11362,NA,NA,NA,NA,NA
NA.11363,NA,NA,NA,NA,NA
NA.11364,NA,NA,NA,NA,NA
NA.11365,NA,NA,NA,NA,NA
NA.11366,NA,NA,NA,NA,NA
NA.11367,NA,NA,NA,NA,NA
NA.11368,NA,NA,NA,NA,NA
NA.11369,NA,NA,NA,NA,NA
NA.11370,NA,NA,NA,NA,NA
NA.11371,NA,NA,NA,NA,NA
NA.11372,NA,NA,NA,NA,NA
NA.11373,NA,NA,NA,NA,NA
NA.11374,NA,NA,NA,NA,NA
NA.11375,NA,NA,NA,NA,NA
NA.11376,NA,NA,NA,NA,NA
NA.11377,NA,NA,NA,NA,NA
NA.11378,NA,NA,NA,NA,NA
NA.11379,NA,NA,NA,NA,NA
NA.11380,NA,NA,NA,NA,NA
NA.11381,NA,NA,NA,NA,NA
NA.11382,NA,NA,NA,NA,NA
NA.11383,NA,NA,NA,NA,NA
NA.11384,NA,NA,NA,NA,NA
NA.11385,NA,NA,NA,NA,NA
NA.11386,NA,NA,NA,NA,NA
NA.11387,NA,NA,NA,NA,NA
NA.11388,NA,NA,NA,NA,NA
NA.11389,NA,NA,NA,NA,NA
